Date,Open,High,Low,Close,Adj Close,Volume
2013-08-30,10.580000,10.580000,10.580000,10.580000,9.378968,0
2013-09-03,10.540000,10.540000,10.540000,10.540000,9.343512,0
2013-09-04,10.520000,10.520000,10.520000,10.520000,9.325779,0
2013-09-05,10.470000,10.470000,10.470000,10.470000,9.281458,0
2013-09-06,10.500000,10.500000,10.500000,10.500000,9.308048,0
2013-09-09,10.520000,10.520000,10.520000,10.520000,9.325779,0
2013-09-10,10.490000,10.490000,10.490000,10.490000,9.299183,0
2013-09-11,10.520000,10.520000,10.520000,10.520000,9.325779,0
2013-09-12,10.520000,10.520000,10.520000,10.520000,9.325779,0
2013-09-13,10.530000,10.530000,10.530000,10.530000,9.334643,0
2013-09-16,10.540000,10.540000,10.540000,10.540000,9.343512,0
2013-09-17,10.550000,10.550000,10.550000,10.550000,9.352371,0
2013-09-18,10.620000,10.620000,10.620000,10.620000,9.414428,0
2013-09-19,10.610000,10.610000,10.610000,10.610000,9.405561,0
2013-09-20,10.610000,10.610000,10.610000,10.610000,9.405561,0
2013-09-23,10.630000,10.630000,10.630000,10.630000,9.423291,0
2013-09-24,10.650000,10.650000,10.650000,10.650000,9.441015,0
2013-09-25,10.670000,10.670000,10.670000,10.670000,9.458751,0
2013-09-26,10.650000,10.650000,10.650000,10.650000,9.441015,0
2013-09-27,10.660000,10.660000,10.660000,10.660000,9.449887,0
2013-09-30,10.660000,10.660000,10.660000,10.660000,9.469432,0
2013-10-01,10.650000,10.650000,10.650000,10.650000,9.460544,0
2013-10-02,10.660000,10.660000,10.660000,10.660000,9.469432,0
2013-10-03,10.660000,10.660000,10.660000,10.660000,9.469432,0
2013-10-04,10.650000,10.650000,10.650000,10.650000,9.460544,0
2013-10-07,10.660000,10.660000,10.660000,10.660000,9.469432,0
2013-10-08,10.650000,10.650000,10.650000,10.650000,9.460544,0
2013-10-09,10.640000,10.640000,10.640000,10.640000,9.451664,0
2013-10-10,10.640000,10.640000,10.640000,10.640000,9.451664,0
2013-10-11,10.640000,10.640000,10.640000,10.640000,9.451664,0
2013-10-14,10.630000,10.630000,10.630000,10.630000,9.442779,0
2013-10-15,10.630000,10.630000,10.630000,10.630000,9.442779,0
2013-10-16,10.660000,10.660000,10.660000,10.660000,9.469432,0
2013-10-17,10.690000,10.690000,10.690000,10.690000,9.496080,0
2013-10-18,10.700000,10.700000,10.700000,10.700000,9.504964,0
2013-10-21,10.690000,10.690000,10.690000,10.690000,9.496080,0
2013-10-22,10.730000,10.730000,10.730000,10.730000,9.531613,0
2013-10-23,10.730000,10.730000,10.730000,10.730000,9.531613,0
2013-10-24,10.720000,10.720000,10.720000,10.720000,9.522730,0
2013-10-25,10.730000,10.730000,10.730000,10.730000,9.531613,0
2013-10-28,10.720000,10.720000,10.720000,10.720000,9.522730,0
2013-10-29,10.730000,10.730000,10.730000,10.730000,9.531613,0
2013-10-30,10.720000,10.720000,10.720000,10.720000,9.522730,0
2013-10-31,10.720000,10.720000,10.720000,10.720000,9.543205,0
2013-11-01,10.690000,10.690000,10.690000,10.690000,9.516498,0
2013-11-04,10.690000,10.690000,10.690000,10.690000,9.516498,0
2013-11-05,10.670000,10.670000,10.670000,10.670000,9.498694,0
2013-11-06,10.680000,10.680000,10.680000,10.680000,9.507592,0
2013-11-07,10.690000,10.690000,10.690000,10.690000,9.516498,0
2013-11-08,10.630000,10.630000,10.630000,10.630000,9.463082,0
2013-11-11,10.620000,10.620000,10.620000,10.620000,9.454183,0
2013-11-12,10.620000,10.620000,10.620000,10.620000,9.454183,0
2013-11-13,10.640000,10.640000,10.640000,10.640000,9.471984,0
2013-11-14,10.660000,10.660000,10.660000,10.660000,9.489789,0
2013-11-15,10.670000,10.670000,10.670000,10.670000,9.498694,0
2013-11-18,10.690000,10.690000,10.690000,10.690000,9.516498,0
2013-11-19,10.670000,10.670000,10.670000,10.670000,9.498694,0
2013-11-20,10.640000,10.640000,10.640000,10.640000,9.471984,0
2013-11-21,10.640000,10.640000,10.640000,10.640000,9.471984,0
2013-11-22,10.660000,10.660000,10.660000,10.660000,9.489789,0
2013-11-25,10.660000,10.660000,10.660000,10.660000,9.489789,0
2013-11-26,10.670000,10.670000,10.670000,10.670000,9.498694,0
2013-11-27,10.660000,10.660000,10.660000,10.660000,9.489789,0
2013-11-29,10.660000,10.660000,10.660000,10.660000,9.510309,0
2013-12-02,10.630000,10.630000,10.630000,10.630000,9.483544,0
2013-12-03,10.640000,10.640000,10.640000,10.640000,9.492464,0
2013-12-04,10.610000,10.610000,10.610000,10.610000,9.465701,0
2013-12-05,10.600000,10.600000,10.600000,10.600000,9.456780,0
2013-12-06,10.610000,10.610000,10.610000,10.610000,9.465701,0
2013-12-09,10.620000,10.620000,10.620000,10.620000,9.474623,0
2013-12-10,10.640000,10.640000,10.640000,10.640000,9.492464,0
2013-12-11,10.620000,10.620000,10.620000,10.620000,9.474623,0
2013-12-12,10.600000,10.600000,10.600000,10.600000,9.456780,0
2013-12-13,10.610000,10.610000,10.610000,10.610000,9.465701,0
2013-12-16,10.610000,10.610000,10.610000,10.610000,9.465701,0
2013-12-17,10.630000,10.630000,10.630000,10.630000,9.483544,0
2013-12-18,10.610000,10.610000,10.610000,10.610000,9.465701,0
2013-12-19,10.600000,10.600000,10.600000,10.600000,9.456780,0
2013-12-20,10.620000,10.620000,10.620000,10.620000,9.474623,0
2013-12-23,10.590000,10.590000,10.590000,10.590000,9.454982,0
2013-12-24,10.570000,10.570000,10.570000,10.570000,9.437126,0
2013-12-26,10.560000,10.560000,10.560000,10.560000,9.428194,0
2013-12-27,10.560000,10.560000,10.560000,10.560000,9.428194,0
2013-12-30,10.580000,10.580000,10.580000,10.580000,9.446055,0
2013-12-31,10.560000,10.560000,10.560000,10.560000,9.448735,0
2014-01-02,10.580000,10.580000,10.580000,10.580000,9.466635,0
2014-01-03,10.570000,10.570000,10.570000,10.570000,9.457686,0
2014-01-06,10.590000,10.590000,10.590000,10.590000,9.475580,0
2014-01-07,10.600000,10.600000,10.600000,10.600000,9.484526,0
2014-01-08,10.570000,10.570000,10.570000,10.570000,9.457686,0
2014-01-09,10.580000,10.580000,10.580000,10.580000,9.466635,0
2014-01-10,10.630000,10.630000,10.630000,10.630000,9.511371,0
2014-01-13,10.650000,10.650000,10.650000,10.650000,9.529262,0
2014-01-14,10.630000,10.630000,10.630000,10.630000,9.511371,0
2014-01-15,10.620000,10.620000,10.620000,10.620000,9.502422,0
2014-01-16,10.640000,10.640000,10.640000,10.640000,9.520317,0
2014-01-17,10.650000,10.650000,10.650000,10.650000,9.529262,0
2014-01-21,10.640000,10.640000,10.640000,10.640000,9.520317,0
2014-01-22,10.630000,10.630000,10.630000,10.630000,9.511371,0
2014-01-23,10.660000,10.660000,10.660000,10.660000,9.538215,0
2014-01-24,10.680000,10.680000,10.680000,10.680000,9.556107,0
2014-01-27,10.660000,10.660000,10.660000,10.660000,9.538215,0
2014-01-28,10.670000,10.670000,10.670000,10.670000,9.547162,0
2014-01-29,10.690000,10.690000,10.690000,10.690000,9.565058,0
2014-01-30,10.690000,10.690000,10.690000,10.690000,9.565058,0
2014-01-31,10.700000,10.700000,10.700000,10.700000,9.594648,0
2014-02-03,10.740000,10.740000,10.740000,10.740000,9.630516,0
2014-02-04,10.720000,10.720000,10.720000,10.720000,9.612583,0
2014-02-05,10.700000,10.700000,10.700000,10.700000,9.594648,0
2014-02-06,10.690000,10.690000,10.690000,10.690000,9.585681,0
2014-02-07,10.700000,10.700000,10.700000,10.700000,9.594648,0
2014-02-10,10.710000,10.710000,10.710000,10.710000,9.603613,0
2014-02-11,10.680000,10.680000,10.680000,10.680000,9.576713,0
2014-02-12,10.670000,10.670000,10.670000,10.670000,9.567747,0
2014-02-13,10.690000,10.690000,10.690000,10.690000,9.585681,0
2014-02-14,10.690000,10.690000,10.690000,10.690000,9.585681,0
2014-02-18,10.700000,10.700000,10.700000,10.700000,9.594648,0
2014-02-19,10.690000,10.690000,10.690000,10.690000,9.585681,0
2014-02-20,10.680000,10.680000,10.680000,10.680000,9.576713,0
2014-02-21,10.690000,10.690000,10.690000,10.690000,9.585681,0
2014-02-24,10.680000,10.680000,10.680000,10.680000,9.576713,0
2014-02-25,10.710000,10.710000,10.710000,10.710000,9.603613,0
2014-02-26,10.720000,10.720000,10.720000,10.720000,9.612583,0
2014-02-27,10.740000,10.740000,10.740000,10.740000,9.630516,0
2014-02-28,10.730000,10.730000,10.730000,10.730000,9.640399,0
2014-03-03,10.760000,10.760000,10.760000,10.760000,9.667354,0
2014-03-04,10.710000,10.710000,10.710000,10.710000,9.622430,0
2014-03-05,10.720000,10.720000,10.720000,10.720000,9.631414,0
2014-03-06,10.690000,10.690000,10.690000,10.690000,9.604459,0
2014-03-07,10.670000,10.670000,10.670000,10.670000,9.586491,0
2014-03-10,10.670000,10.670000,10.670000,10.670000,9.586491,0
2014-03-11,10.670000,10.670000,10.670000,10.670000,9.586491,0
2014-03-12,10.690000,10.690000,10.690000,10.690000,9.604459,0
2014-03-13,10.730000,10.730000,10.730000,10.730000,9.640399,0
2014-03-14,10.720000,10.720000,10.720000,10.720000,9.631414,0
2014-03-17,10.700000,10.700000,10.700000,10.700000,9.613446,0
2014-03-18,10.710000,10.710000,10.710000,10.710000,9.622430,0
2014-03-19,10.660000,10.660000,10.660000,10.660000,9.577505,0
2014-03-20,10.650000,10.650000,10.650000,10.650000,9.568523,0
2014-03-21,10.670000,10.670000,10.670000,10.670000,9.586491,0
2014-03-24,10.680000,10.680000,10.680000,10.680000,9.595475,0
2014-03-25,10.680000,10.680000,10.680000,10.680000,9.595475,0
2014-03-26,10.700000,10.700000,10.700000,10.700000,9.613446,0
2014-03-27,10.710000,10.710000,10.710000,10.710000,9.622430,0
2014-03-28,10.690000,10.690000,10.690000,10.690000,9.604459,0
2014-03-31,10.690000,10.690000,10.690000,10.690000,9.626074,0
2014-04-01,10.680000,10.680000,10.680000,10.680000,9.617066,0
2014-04-02,10.660000,10.660000,10.660000,10.660000,9.599055,0
2014-04-03,10.670000,10.670000,10.670000,10.670000,9.608060,0
2014-04-04,10.700000,10.700000,10.700000,10.700000,9.635077,0
2014-04-07,10.720000,10.720000,10.720000,10.720000,9.653088,0
2014-04-08,10.720000,10.720000,10.720000,10.720000,9.653088,0
2014-04-09,10.720000,10.720000,10.720000,10.720000,9.653088,0
2014-04-10,10.750000,10.750000,10.750000,10.750000,9.680100,0
2014-04-11,10.760000,10.760000,10.760000,10.760000,9.689106,0
2014-04-14,10.750000,10.750000,10.750000,10.750000,9.680100,0
2014-04-15,10.760000,10.760000,10.760000,10.760000,9.689106,0
2014-04-16,10.750000,10.750000,10.750000,10.750000,9.680100,0
2014-04-17,10.710000,10.710000,10.710000,10.710000,9.644081,0
2014-04-21,10.710000,10.710000,10.710000,10.710000,9.644081,0
2014-04-22,10.720000,10.720000,10.720000,10.720000,9.653088,0
2014-04-23,10.730000,10.730000,10.730000,10.730000,9.662091,0
2014-04-24,10.740000,10.740000,10.740000,10.740000,9.671096,0
2014-04-25,10.740000,10.740000,10.740000,10.740000,9.671096,0
2014-04-28,10.730000,10.730000,10.730000,10.730000,9.662091,0
2014-04-29,10.730000,10.730000,10.730000,10.730000,9.662091,0
2014-04-30,10.750000,10.750000,10.750000,10.750000,9.700895,0
2014-05-01,10.780000,10.780000,10.780000,10.780000,9.727966,0
2014-05-02,10.780000,10.780000,10.780000,10.780000,9.727966,0
2014-05-05,10.770000,10.770000,10.770000,10.770000,9.718946,0
2014-05-06,10.780000,10.780000,10.780000,10.780000,9.727966,0
2014-05-07,10.790000,10.790000,10.790000,10.790000,9.736988,0
2014-05-08,10.790000,10.790000,10.790000,10.790000,9.736988,0
2014-05-09,10.780000,10.780000,10.780000,10.780000,9.727966,0
2014-05-12,10.760000,10.760000,10.760000,10.760000,9.709918,0
2014-05-13,10.790000,10.790000,10.790000,10.790000,9.736988,0
2014-05-14,10.820000,10.820000,10.820000,10.820000,9.764062,0
2014-05-15,10.830000,10.830000,10.830000,10.830000,9.773089,0
2014-05-16,10.820000,10.820000,10.820000,10.820000,9.764062,0
2014-05-19,10.810000,10.810000,10.810000,10.810000,9.755038,0
2014-05-20,10.830000,10.830000,10.830000,10.830000,9.773089,0
2014-05-21,10.810000,10.810000,10.810000,10.810000,9.755038,0
2014-05-22,10.810000,10.810000,10.810000,10.810000,9.755038,0
2014-05-23,10.820000,10.820000,10.820000,10.820000,9.764062,0
2014-05-27,10.830000,10.830000,10.830000,10.830000,9.773089,0
2014-05-28,10.860000,10.860000,10.860000,10.860000,9.800155,0
2014-05-29,10.850000,10.850000,10.850000,10.850000,9.791135,0
2014-05-30,10.840000,10.840000,10.840000,10.840000,9.802887,0
2014-06-02,10.820000,10.820000,10.820000,10.820000,9.784804,0
2014-06-03,10.790000,10.790000,10.790000,10.790000,9.757672,0
2014-06-04,10.780000,10.780000,10.780000,10.780000,9.748632,0
2014-06-05,10.800000,10.800000,10.800000,10.800000,9.766718,0
2014-06-06,10.790000,10.790000,10.790000,10.790000,9.757672,0
2014-06-09,10.780000,10.780000,10.780000,10.780000,9.748632,0
2014-06-10,10.770000,10.770000,10.770000,10.770000,9.739592,0
2014-06-11,10.770000,10.770000,10.770000,10.770000,9.739592,0
2014-06-12,10.790000,10.790000,10.790000,10.790000,9.757672,0
2014-06-13,10.780000,10.780000,10.780000,10.780000,9.748632,0
2014-06-16,10.790000,10.790000,10.790000,10.790000,9.757672,0
2014-06-17,10.760000,10.760000,10.760000,10.760000,9.730546,0
2014-06-18,10.790000,10.790000,10.790000,10.790000,9.757672,0
2014-06-19,10.770000,10.770000,10.770000,10.770000,9.739592,0
2014-06-20,10.780000,10.780000,10.780000,10.780000,9.748632,0
2014-06-23,10.780000,10.780000,10.780000,10.780000,9.748632,0
2014-06-24,10.800000,10.800000,10.800000,10.800000,9.766718,0
2014-06-25,10.810000,10.810000,10.810000,10.810000,9.775763,0
2014-06-26,10.820000,10.820000,10.820000,10.820000,9.784804,0
2014-06-27,10.820000,10.820000,10.820000,10.820000,9.784804,0
2014-06-30,10.830000,10.830000,10.830000,10.830000,9.813806,0
2014-07-01,10.810000,10.810000,10.810000,10.810000,9.795680,0
2014-07-02,10.780000,10.780000,10.780000,10.780000,9.768491,0
2014-07-03,10.760000,10.760000,10.760000,10.760000,9.750373,0
2014-07-07,10.770000,10.770000,10.770000,10.770000,9.759439,0
2014-07-08,10.800000,10.800000,10.800000,10.800000,9.786617,0
2014-07-09,10.800000,10.800000,10.800000,10.800000,9.786617,0
2014-07-10,10.810000,10.810000,10.810000,10.810000,9.795680,0
2014-07-11,10.820000,10.820000,10.820000,10.820000,9.804739,0
2014-07-14,10.800000,10.800000,10.800000,10.800000,9.786617,0
2014-07-15,10.790000,10.790000,10.790000,10.790000,9.777555,0
2014-07-16,10.800000,10.800000,10.800000,10.800000,9.786617,0
2014-07-17,10.830000,10.830000,10.830000,10.830000,9.813806,0
2014-07-18,10.820000,10.820000,10.820000,10.820000,9.804739,0
2014-07-21,10.820000,10.820000,10.820000,10.820000,9.804739,0
2014-07-22,10.830000,10.830000,10.830000,10.830000,9.813806,0
2014-07-23,10.830000,10.830000,10.830000,10.830000,9.813806,0
2014-07-24,10.800000,10.800000,10.800000,10.800000,9.786617,0
2014-07-25,10.830000,10.830000,10.830000,10.830000,9.813806,0
2014-07-28,10.820000,10.820000,10.820000,10.820000,9.804739,0
2014-07-29,10.830000,10.830000,10.830000,10.830000,9.813806,0
2014-07-30,10.790000,10.790000,10.790000,10.790000,9.777555,0
2014-07-31,10.780000,10.780000,10.780000,10.780000,9.788449,0
2014-08-01,10.810000,10.810000,10.810000,10.810000,9.815696,0
2014-08-04,10.810000,10.810000,10.810000,10.810000,9.815696,0
2014-08-05,10.820000,10.820000,10.820000,10.820000,9.824771,0
2014-08-06,10.810000,10.810000,10.810000,10.810000,9.815696,0
2014-08-07,10.840000,10.840000,10.840000,10.840000,9.842931,0
2014-08-08,10.830000,10.830000,10.830000,10.830000,9.833855,0
2014-08-11,10.830000,10.830000,10.830000,10.830000,9.833855,0
2014-08-12,10.820000,10.820000,10.820000,10.820000,9.824771,0
2014-08-13,10.840000,10.840000,10.840000,10.840000,9.842931,0
2014-08-14,10.850000,10.850000,10.850000,10.850000,9.852014,0
2014-08-15,10.870000,10.870000,10.870000,10.870000,9.870173,0
2014-08-18,10.850000,10.850000,10.850000,10.850000,9.852014,0
2014-08-19,10.840000,10.840000,10.840000,10.840000,9.842931,0
2014-08-20,10.830000,10.830000,10.830000,10.830000,9.833855,0
2014-08-21,10.840000,10.840000,10.840000,10.840000,9.842931,0
2014-08-22,10.840000,10.840000,10.840000,10.840000,9.842931,0
2014-08-25,10.850000,10.850000,10.850000,10.850000,9.852014,0
2014-08-26,10.850000,10.850000,10.850000,10.850000,9.852014,0
2014-08-27,10.870000,10.870000,10.870000,10.870000,9.870173,0
2014-08-28,10.880000,10.880000,10.880000,10.880000,9.879254,0
2014-08-29,10.880000,10.880000,10.880000,10.880000,9.899272,0
2014-09-02,10.840000,10.840000,10.840000,10.840000,9.862874,0
2014-09-03,10.850000,10.850000,10.850000,10.850000,9.871976,0
2014-09-04,10.830000,10.830000,10.830000,10.830000,9.853780,0
2014-09-05,10.830000,10.830000,10.830000,10.830000,9.853780,0
2014-09-08,10.820000,10.820000,10.820000,10.820000,9.844677,0
2014-09-09,10.800000,10.800000,10.800000,10.800000,9.826483,0
2014-09-10,10.780000,10.780000,10.780000,10.780000,9.808283,0
2014-09-11,10.770000,10.770000,10.770000,10.770000,9.799191,0
2014-09-12,10.750000,10.750000,10.750000,10.750000,9.780989,0
2014-09-15,10.760000,10.760000,10.760000,10.760000,9.790090,0
2014-09-16,10.750000,10.750000,10.750000,10.750000,9.780989,0
2014-09-17,10.740000,10.740000,10.740000,10.740000,9.771892,0
2014-09-18,10.740000,10.740000,10.740000,10.740000,9.771892,0
2014-09-19,10.760000,10.760000,10.760000,10.760000,9.790090,0
2014-09-22,10.770000,10.770000,10.770000,10.770000,9.799191,0
2014-09-23,10.790000,10.790000,10.790000,10.790000,9.817384,0
2014-09-24,10.770000,10.770000,10.770000,10.770000,9.799191,0
2014-09-25,10.800000,10.800000,10.800000,10.800000,9.826483,0
2014-09-26,10.780000,10.780000,10.780000,10.780000,9.808283,0
2014-09-29,10.790000,10.790000,10.790000,10.790000,9.817384,0
2014-09-30,10.780000,10.780000,10.780000,10.780000,9.827408,0
2014-10-01,10.840000,10.840000,10.840000,10.840000,9.882107,0
2014-10-02,10.820000,10.820000,10.820000,10.820000,9.863874,0
2014-10-03,10.820000,10.820000,10.820000,10.820000,9.863874,0
2014-10-06,10.830000,10.830000,10.830000,10.830000,9.872994,0
2014-10-07,10.870000,10.870000,10.870000,10.870000,9.909459,0
2014-10-08,10.880000,10.880000,10.880000,10.880000,9.918574,0
2014-10-09,10.870000,10.870000,10.870000,10.870000,9.909459,0
2014-10-10,10.890000,10.890000,10.890000,10.890000,9.927693,0
2014-10-13,10.910000,10.910000,10.910000,10.910000,9.945925,0
2014-10-14,10.930000,10.930000,10.930000,10.930000,9.964158,0
2014-10-15,10.950000,10.950000,10.950000,10.950000,9.982390,0
2014-10-16,10.930000,10.930000,10.930000,10.930000,9.964158,0
2014-10-17,10.920000,10.920000,10.920000,10.920000,9.955041,0
2014-10-20,10.930000,10.930000,10.930000,10.930000,9.964158,0
2014-10-21,10.920000,10.920000,10.920000,10.920000,9.955041,0
2014-10-22,10.910000,10.910000,10.910000,10.910000,9.945925,0
2014-10-23,10.890000,10.890000,10.890000,10.890000,9.927693,0
2014-10-24,10.890000,10.890000,10.890000,10.890000,9.927693,0
2014-10-27,10.890000,10.890000,10.890000,10.890000,9.927693,0
2014-10-28,10.880000,10.880000,10.880000,10.880000,9.918574,0
2014-10-29,10.860000,10.860000,10.860000,10.860000,9.900341,0
2014-10-30,10.870000,10.870000,10.870000,10.870000,9.909459,0
2014-10-31,10.860000,10.860000,10.860000,10.860000,9.919504,0
2014-11-03,10.850000,10.850000,10.850000,10.850000,9.910373,0
2014-11-04,10.850000,10.850000,10.850000,10.850000,9.910373,0
2014-11-05,10.850000,10.850000,10.850000,10.850000,9.910373,0
2014-11-06,10.830000,10.830000,10.830000,10.830000,9.892107,0
2014-11-07,10.860000,10.860000,10.860000,10.860000,9.919504,0
2014-11-10,10.840000,10.840000,10.840000,10.840000,9.901235,0
2014-11-11,10.830000,10.830000,10.830000,10.830000,9.892107,0
2014-11-12,10.830000,10.830000,10.830000,10.830000,9.892107,0
2014-11-13,10.840000,10.840000,10.840000,10.840000,9.901235,0
2014-11-14,10.850000,10.850000,10.850000,10.850000,9.910373,0
2014-11-17,10.840000,10.840000,10.840000,10.840000,9.901235,0
2014-11-18,10.850000,10.850000,10.850000,10.850000,9.910373,0
2014-11-19,10.830000,10.830000,10.830000,10.830000,9.892107,0
2014-11-20,10.840000,10.840000,10.840000,10.840000,9.901235,0
2014-11-21,10.860000,10.860000,10.860000,10.860000,9.919504,0
2014-11-24,10.860000,10.860000,10.860000,10.860000,9.919504,0
2014-11-25,10.880000,10.880000,10.880000,10.880000,9.937774,0
2014-11-26,10.890000,10.890000,10.890000,10.890000,9.946909,0
2014-11-28,10.910000,10.910000,10.910000,10.910000,9.984426,0
2014-12-01,10.900000,10.900000,10.900000,10.900000,9.975278,0
2014-12-02,10.870000,10.870000,10.870000,10.870000,9.947823,0
2014-12-03,10.870000,10.870000,10.870000,10.870000,9.947823,0
2014-12-04,10.880000,10.880000,10.880000,10.880000,9.956975,0
2014-12-05,10.850000,10.850000,10.850000,10.850000,9.929520,0
2014-12-08,10.870000,10.870000,10.870000,10.870000,9.947823,0
2014-12-09,10.880000,10.880000,10.880000,10.880000,9.956975,0
2014-12-10,10.900000,10.900000,10.900000,10.900000,9.975278,0
2014-12-11,10.890000,10.890000,10.890000,10.890000,9.966127,0
2014-12-12,10.930000,10.930000,10.930000,10.930000,10.002734,0
2014-12-15,10.910000,10.910000,10.910000,10.910000,9.984426,0
2014-12-16,10.930000,10.930000,10.930000,10.930000,10.002734,0
2014-12-17,10.900000,10.900000,10.900000,10.900000,9.975278,0
2014-12-18,10.870000,10.870000,10.870000,10.870000,9.947823,0
2014-12-19,10.890000,10.890000,10.890000,10.890000,9.966127,0
2014-12-22,10.870000,10.870000,10.870000,10.870000,9.973468,0
2014-12-23,10.820000,10.820000,10.820000,10.820000,9.927588,0
2014-12-24,10.820000,10.820000,10.820000,10.820000,9.927588,0
2014-12-26,10.830000,10.830000,10.830000,10.830000,9.936766,0
2014-12-29,10.850000,10.850000,10.850000,10.850000,9.955116,0
2014-12-30,10.860000,10.860000,10.860000,10.860000,9.964292,0
2014-12-31,10.870000,10.870000,10.870000,10.870000,9.993711,0
2015-01-02,10.900000,10.900000,10.900000,10.900000,10.021292,0
2015-01-05,10.930000,10.930000,10.930000,10.930000,10.048878,0
2015-01-06,10.970000,10.970000,10.970000,10.970000,10.085651,0
2015-01-07,10.970000,10.970000,10.970000,10.970000,10.085651,0
2015-01-08,10.940000,10.940000,10.940000,10.940000,10.058071,0
2015-01-09,10.970000,10.970000,10.970000,10.970000,10.085651,0
2015-01-12,10.990000,10.990000,10.990000,10.990000,10.104037,0
2015-01-13,10.990000,10.990000,10.990000,10.990000,10.104037,0
2015-01-14,11.010000,11.010000,11.010000,11.010000,10.122425,0
2015-01-15,11.060000,11.060000,11.060000,11.060000,10.168390,0
2015-01-16,11.010000,11.010000,11.010000,11.010000,10.122425,0
2015-01-20,11.030000,11.030000,11.030000,11.030000,10.140811,0
2015-01-21,11.000000,11.000000,11.000000,11.000000,10.113232,0
2015-01-22,10.990000,10.990000,10.990000,10.990000,10.104037,0
2015-01-23,11.030000,11.030000,11.030000,11.030000,10.140811,0
2015-01-26,11.020000,11.020000,11.020000,11.020000,10.131619,0
2015-01-27,11.020000,11.020000,11.020000,11.020000,10.131619,0
2015-01-28,11.070000,11.070000,11.070000,11.070000,10.177590,0
2015-01-29,11.050000,11.050000,11.050000,11.050000,10.159201,0
2015-01-30,11.100000,11.100000,11.100000,11.100000,10.224602,0
2015-02-02,11.090000,11.090000,11.090000,11.090000,10.215391,0
2015-02-03,11.040000,11.040000,11.040000,11.040000,10.169335,0
2015-02-04,11.050000,11.050000,11.050000,11.050000,10.178543,0
2015-02-05,11.030000,11.030000,11.030000,11.030000,10.160121,0
2015-02-06,10.960000,10.960000,10.960000,10.960000,10.095643,0
2015-02-09,10.960000,10.960000,10.960000,10.960000,10.095643,0
2015-02-10,10.940000,10.940000,10.940000,10.940000,10.077221,0
2015-02-11,10.940000,10.940000,10.940000,10.940000,10.077221,0
2015-02-12,10.940000,10.940000,10.940000,10.940000,10.077221,0
2015-02-13,10.920000,10.920000,10.920000,10.920000,10.058800,0
2015-02-17,10.880000,10.880000,10.880000,10.880000,10.021952,0
2015-02-18,10.910000,10.910000,10.910000,10.910000,10.049587,0
2015-02-19,10.890000,10.890000,10.890000,10.890000,10.031164,0
2015-02-20,10.890000,10.890000,10.890000,10.890000,10.031164,0
2015-02-23,10.920000,10.920000,10.920000,10.920000,10.058800,0
2015-02-24,10.960000,10.960000,10.960000,10.960000,10.095643,0
2015-02-25,10.970000,10.970000,10.970000,10.970000,10.104853,0
2015-02-26,10.930000,10.930000,10.930000,10.930000,10.068011,0
2015-02-27,10.960000,10.960000,10.960000,10.960000,10.114148,0
2015-03-02,10.910000,10.910000,10.910000,10.910000,10.068012,0
2015-03-03,10.900000,10.900000,10.900000,10.900000,10.058781,0
2015-03-04,10.900000,10.900000,10.900000,10.900000,10.058781,0
2015-03-05,10.900000,10.900000,10.900000,10.900000,10.058781,0
2015-03-06,10.840000,10.840000,10.840000,10.840000,10.003410,0
2015-03-09,10.860000,10.860000,10.860000,10.860000,10.021866,0
2015-03-10,10.890000,10.890000,10.890000,10.890000,10.049555,0
2015-03-11,10.900000,10.900000,10.900000,10.900000,10.058781,0
2015-03-12,10.900000,10.900000,10.900000,10.900000,10.058781,0
2015-03-13,10.890000,10.890000,10.890000,10.890000,10.049555,0
2015-03-16,10.910000,10.910000,10.910000,10.910000,10.068012,0
2015-03-17,10.910000,10.910000,10.910000,10.910000,10.068012,0
2015-03-18,10.980000,10.980000,10.980000,10.980000,10.132607,0
2015-03-19,10.960000,10.960000,10.960000,10.960000,10.114148,0
2015-03-20,10.980000,10.980000,10.980000,10.980000,10.132607,0
2015-03-23,10.990000,10.990000,10.990000,10.990000,10.141834,0
2015-03-24,11.010000,11.010000,11.010000,11.010000,10.160292,0
2015-03-25,10.980000,10.980000,10.980000,10.980000,10.132607,0
2015-03-26,10.940000,10.940000,10.940000,10.940000,10.095695,0
2015-03-27,10.970000,10.970000,10.970000,10.970000,10.123378,0
2015-03-30,10.970000,10.970000,10.970000,10.970000,10.123378,0
2015-03-31,10.980000,10.980000,10.980000,10.980000,10.154823,0
2015-04-01,11.020000,11.020000,11.020000,11.020000,10.191819,0
2015-04-02,11.000000,11.000000,11.000000,11.000000,10.173319,0
2015-04-06,11.000000,11.000000,11.000000,11.000000,10.173319,0
2015-04-07,11.010000,11.010000,11.010000,11.010000,10.182568,0
2015-04-08,11.010000,11.010000,11.010000,11.010000,10.182568,0
2015-04-09,10.970000,10.970000,10.970000,10.970000,10.145575,0
2015-04-10,10.980000,10.980000,10.980000,10.980000,10.154823,0
2015-04-13,10.990000,10.990000,10.990000,10.990000,10.164072,0
2015-04-14,11.010000,11.010000,11.010000,11.010000,10.182568,0
2015-04-15,11.010000,11.010000,11.010000,11.010000,10.182568,0
2015-04-16,11.010000,11.010000,11.010000,11.010000,10.182568,0
2015-04-17,11.020000,11.020000,11.020000,11.020000,10.191819,0
2015-04-20,11.000000,11.000000,11.000000,11.000000,10.173319,0
